   #         Energy [Eh]      SASA
  90     -458.5186367703     4400.8
  90     -458.4962425248     4244.4
  90     -458.4984798579     4179.7
  90     -458.4990803285     4071.1
  90     -458.5070342384     4386.5
  90     -458.4949011903     4244.3
  90     -458.4917264614     4400.0
  90     -458.4947180775     4441.9
  90     -458.4917280526     4245.9
  90     -458.5096447384     4515.4
  90     -458.4992053880     4417.8
  90     -458.4899908377     4204.4
  90     -458.5246436201     4241.0
  90     -458.4809690373     4370.6
  90     -458.4804026518     4362.4
  90     -458.5064270405     4450.1
  90     -458.4957048375     4425.5
  90     -458.4825952577     4264.2
  90     -458.4804746725     4182.9
  90     -458.4764881810     4353.4
  90     -458.5172189160     4481.0
  90     -458.4773960248     4376.9
  90     -458.5006927754     4334.7
  90     -458.5159397747     4418.6
  90     -458.5023385130     4492.5
  90     -458.4982082283     4338.7
  90     -458.4904316904     4597.8
  90     -458.5195060721     4261.0
  90     -458.5232099466     4479.0
  90     -458.4776322884     4507.3
  90     -458.4931406973     4256.5
  90     -458.4927190109     4261.4
  90     -458.5030525015     4398.7
  90     -458.4835825764     4365.7
  90     -458.4894841399     4144.8
  90     -458.5210076881     4502.6
  90     -458.5068117183     4623.0
  90     -458.4917814261     4442.0
  90     -458.4801510921     4184.5
  90     -458.5115423949     4267.7
  90     -458.4938578382     4450.5
  90     -458.5097223543     4497.7
  90     -458.5043470290     4466.5
  90     -458.5056614644     4430.2
  90     -458.4819303389     4392.6
  90     -458.4926588430     4579.2
  90     -458.4817511919     4253.3
  90     -458.4775840202     4484.4
  90     -458.4957208426     4467.7
  90     -458.4877356424     4465.0
  90     -458.4923154919     4359.3
  90     -458.5011405514     4372.6
  90     -458.4937010523     4262.8
  90     -458.4822018887     4396.6
  90     -458.4941661818     4283.6
  90     -458.4989437143     4321.6
  90     -458.4822737453     4250.9
  90     -458.4893977532     4301.8
  90     -458.4834459074     4350.6
  90     -458.4903903390     4439.7
  90     -458.5071784666     4362.7
  90     -458.4918021871     4401.9
  90     -458.5097061417     4461.8
  90     -458.4964106737     4405.2
  90     -458.5117138981     4473.4
  90     -458.4989026094     4464.0
  90     -458.5062741805     4502.5
  90     -458.4984170452     4375.9
  90     -458.5001328876     4307.5
  90     -458.5128025091     4563.3
  90     -458.4846114890     4262.5
  90     -458.5026554554     4464.9
  90     -458.4909707289     4284.1
  90     -458.5028842506     4233.0
  90     -458.5110206579     4375.8
  90     -458.5011757833     4351.1
  90     -458.4948512405     4301.6
  90     -458.4947887317     4416.0
  90     -458.5070906694     4343.2
  90     -458.5122976167     4427.8
  90     -458.5187510373     4559.3
  90     -458.4752324699     4482.9
  90     -458.4954792027     4312.7
  90     -458.5057284355     4538.6
  90     -458.4954927601     4387.8
  90     -458.5017610683     4450.4
  90     -458.4959087792     4341.2
  90     -458.5130248167     4595.5
  90     -458.4997168221     4623.1
  90     -458.5081409600     4215.1
  90     -458.4845294288     4212.2
  90     -458.5002708786     4156.1
  90     -458.5196764277     4323.0
  90     -458.4733135505     4286.8
  90     -458.5151408915     4423.3
  90     -458.5053751914     4342.9
  90     -458.4923906211     4251.3
  90     -458.5072124313     4384.4
  90     -458.4860058817     4416.6
  90     -458.4707740555     4486.8
  90     -458.4891840993     4604.8
  90     -458.4752745709     4434.3
  90     -458.5007650967     4450.1
