  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      497.27    280.93     37.69     44.73    388.94
  2      497.34    285.12     37.70     44.73    387.75
  3      497.98    277.19     37.62     44.73    390.78
  4      497.58    284.58     37.71     44.73    388.16
  5      497.71    282.21     37.85     44.73    388.95
  6      496.62    280.14     37.68     44.73    388.53
  7      497.76    285.10     37.78     44.73    388.16
  8      497.64    279.77     37.66     44.73    389.66
  9      497.76    276.56     37.73     44.73    390.72
  10      498.16    281.32     37.82     44.73    389.67
  11      497.53    289.38     37.66     44.73    386.68
  12      497.72    280.53     37.83     44.73    389.47
  13      497.44    281.00     38.01     44.73    388.99
  14      498.25    284.87     37.72     44.73    388.74
  15      498.09    287.63     37.73     44.73    387.74
  16      497.59    281.36     37.68     44.73    389.13
  17      497.74    287.18     37.85     44.73    387.49
  18      497.66    286.79     37.81     44.73    387.55
  19      498.09    282.40     37.70     44.73    389.31
  20      497.27    283.49     37.70     44.73    388.17
