  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.31   1155.27     44.76     48.98   1712.93
  2     2085.21   1155.22     44.77     48.98   1712.83
  3     2086.44   1154.55     44.69     48.98   1714.28
  4     2085.42   1155.36     44.68     48.98   1713.02
  5     2086.14   1142.60     44.62     48.98   1717.57
  6     2086.54   1152.55     44.66     48.98   1714.98
  7     2085.40   1159.40     44.72     48.98   1711.79
  8     2085.85   1150.67     44.81     48.98   1714.81
  9     2086.09   1150.74     44.69     48.98   1715.07
  10     2085.63   1154.76     44.76     48.98   1713.40
  11     2084.83   1146.61     44.77     48.98   1715.01
  12     2084.85   1153.50     44.77     48.98   1712.98
  13     2085.08   1154.90     44.69     48.98   1712.81
  14     2085.36   1145.31     44.77     48.98   1715.94
  15     2084.82   1158.53     44.78     48.98   1711.45
  16     2084.42   1152.01     44.74     48.98   1713.01
  17     2085.11   1169.65     44.77     48.98   1708.43
  18     2085.61   1154.51     44.80     48.98   1713.43
  19     2084.65   1150.07     44.73     48.98   1713.82
  20     2084.98   1151.85     44.69     48.98   1713.62
