  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2151.28   1168.12     44.84     49.06   1775.02
  2     2150.42   1178.04     44.81     49.06   1771.20
  3     2151.79   1182.20     44.82     49.06   1771.33
  4     2151.13   1184.40     44.83     49.06   1770.01
  5     2151.47   1183.26     44.76     49.06   1770.71
  6     2151.23   1177.19     44.82     49.06   1772.26
  7     2151.12   1180.39     44.81     49.06   1771.20
  8     2150.71   1176.67     44.88     49.06   1771.87
  9     2150.21   1177.63     44.82     49.06   1771.11
  10     2152.17   1185.54     44.85     49.06   1770.71
  11     2150.79   1185.69     44.87     49.06   1769.28
  12     2150.02   1186.68     44.89     49.06   1768.21
  13     2150.24   1181.47     44.87     49.06   1769.98
  14     2151.14   1183.53     44.88     49.06   1770.26
  15     2150.19   1181.37     44.90     49.06   1769.96
  16     2149.68   1188.62     44.89     49.06   1767.29
  17     2150.76   1190.47     44.81     49.06   1767.83
  18     2151.75   1184.37     44.83     49.06   1770.64
  19     2150.38   1179.38     44.83     49.06   1770.76
  20     2151.05   1188.72     44.80     49.06   1768.65
