  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      486.15    263.65     37.47     44.57    383.08
  2      486.34    261.39     37.36     44.57    383.98
  3      486.18    261.88     37.41     44.57    383.66
  4      486.01    266.13     37.44     44.57    382.21
  5      486.70    263.12     37.33     44.57    383.84
  6      486.82    266.05     37.45     44.57    383.04
  7      486.73    262.04     37.27     44.57    384.20
  8      486.40    263.93     37.35     44.57    383.28
  9      486.69    266.82     37.21     44.57    382.76
  10      485.74    260.10     37.47     44.57    383.73
  11      486.52    268.21     37.51     44.57    382.09
  12      486.63    264.51     37.45     44.57    383.31
  13      486.48    265.20     37.39     44.57    382.98
  14      486.29    268.66     37.41     44.57    381.75
  15      486.12    263.65     37.29     44.57    383.11
  16      486.16    270.70     37.39     44.57    381.01
  17      486.06    268.21     37.38     44.57    381.66
  18      486.47    269.37     37.42     44.57    381.72
  19      486.83    267.76     37.44     44.57    382.55
  20      486.18    273.68     37.31     44.57    380.17
