  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     2085.46   1138.01     44.67     48.98   1718.23
  2     2085.77   1137.62     44.66     48.98   1718.66
  3     2085.79   1158.38     44.70     48.98   1712.49
  4     2083.65   1138.85     44.78     48.98   1716.14
  5     2084.72   1168.07     44.73     48.98   1708.53
  6     2085.70   1155.70     44.67     48.98   1713.21
  7     2084.30   1154.93     44.67     48.98   1712.04
  8     2085.28   1142.73     44.64     48.98   1716.67
  9     2085.59   1145.95     44.64     48.98   1716.01
  10     2086.11   1153.30     44.68     48.98   1714.32
  11     2084.78   1162.96     44.62     48.98   1710.14
  12     2084.65   1162.63     44.77     48.98   1710.06
  13     2084.75   1159.01     44.72     48.98   1711.26
  14     2084.91   1158.20     44.74     48.98   1711.66
  15     2085.05   1159.19     44.69     48.98   1711.51
  16     2085.46   1164.86     44.75     48.98   1710.21
  17     2085.40   1149.86     44.70     48.98   1714.64
  18     2085.18   1148.40     44.72     48.98   1714.85
  19     2084.74   1153.02     44.81     48.98   1713.00
  20     2085.32   1167.68     44.66     48.98   1709.26
