   #         Energy [Eh]      SASA
  45     -244.1452411467     3103.2
  45     -244.1245086484     2934.5
  45     -244.1361063731     3039.4
  45     -244.1371850675     3124.8
  45     -244.1330410869     3259.9
  45     -244.1488657958     3015.8
  45     -244.1260190681     3014.0
  45     -244.1363586512     2996.8
  45     -244.1275605983     3044.0
  45     -244.1319797675     3121.3
  45     -244.1373275411     3125.1
  45     -244.1304817753     3105.1
  45     -244.1299732578     3115.6
  45     -244.1280594943     3155.8
  45     -244.1174646722     3037.8
  45     -244.1370439730     3023.9
  45     -244.1345648418     3076.8
  45     -244.1468779072     2938.4
  45     -244.1371698980     3019.6
  45     -244.1305405571     3084.2
  45     -244.1285791829     3098.6
  45     -244.1224184907     3053.3
  45     -244.1305264712     3022.8
  45     -244.1356391196     3047.6
  45     -244.1383590813     2994.3
  45     -244.1082866571     3197.5
  45     -244.1309036844     3016.1
  45     -244.1417053086     3067.8
  45     -244.1294925167     2843.8
  45     -244.1295726769     2771.0
  45     -244.1258767598     2974.3
  45     -244.1384701500     3073.8
  45     -244.1384588736     3304.6
  45     -244.1345847806     3078.6
  45     -244.1163402909     3102.7
  45     -244.1294184133     3115.7
  45     -244.1313058107     3057.8
  45     -244.1263796558     3174.9
  45     -244.1461196605     3297.7
  45     -244.1442638571     3126.0
  45     -244.1348711022     2941.7
  45     -244.1474172292     3167.6
  45     -244.1416486082     3070.9
  45     -244.1442822857     3058.5
  45     -244.1362725091     3175.1
  45     -244.1311268655     3050.1
  45     -244.1286811984     3100.5
  45     -244.1344939099     3231.2
  45     -244.1392676796     2983.9
  45     -244.1443524359     3169.1
  45     -244.1424495995     2990.6
  45     -244.1397152788     3004.8
  45     -244.1403960880     3212.6
  45     -244.1338253099     3124.9
  45     -244.1343932690     3290.1
  45     -244.1227678750     3241.0
  45     -244.1372514204     3075.5
  45     -244.1149077693     3123.8
  45     -244.1476927325     3248.3
  45     -244.1336251466     3130.3
  45     -244.1182009276     3046.5
  45     -244.1316557803     3079.8
  45     -244.1375323720     3034.2
  45     -244.1366327164     3168.4
  45     -244.1335448923     2979.7
  45     -244.1405957063     3030.6
  45     -244.1222472012     3088.9
  45     -244.1256446204     2993.8
  45     -244.1285778858     3112.8
  45     -244.1328345250     3151.5
  45     -244.1362314112     2932.9
  45     -244.1394170865     3025.9
  45     -244.1391349033     3086.3
  45     -244.1331031168     3082.6
  45     -244.1467482430     3100.2
  45     -244.1447658016     3069.7
  45     -244.1377599079     3179.8
  45     -244.1258610618     3002.5
  45     -244.1240804588     3053.6
  45     -244.1385328162     3080.0
  45     -244.1321166108     3067.7
  45     -244.1407599265     3196.5
  45     -244.1341767870     3082.2
  45     -244.1390304512     3155.9
  45     -244.1256883480     2985.5
  45     -244.1246506218     2933.4
  45     -244.1478197754     3208.6
  45     -244.1429483314     3076.4
  45     -244.1345016488     3075.0
  45     -244.1398509029     3120.4
  45     -244.1224354410     3087.4
  45     -244.1164433837     3170.1
  45     -244.1292507938     3168.4
  45     -244.1416458856     2990.2
  45     -244.1233068295     3198.2
  45     -244.1354097693     3113.7
  45     -244.1326034623     2991.8
  45     -244.1365962730     3154.0
  45     -244.1405039298     3052.5
  45     -244.1321650999     3007.7
  45     -244.1220272743     3308.4
  45     -244.1457119818     2875.5
  45     -244.1346356000     3323.9
  45     -244.1352511668     3241.5
  45     -244.1470551951     3100.9
  45     -244.1387510446     3053.5
  45     -244.1286757605     3019.4
  45     -244.1458881061     3100.3
  45     -244.1466160024     3217.2
  45     -244.1249443476     2921.8
  45     -244.1374414901     3051.0
  45     -244.1414053808     3223.4
  45     -244.1248348208     3112.5
  45     -244.1339200578     3156.3
  45     -244.1351829473     2962.9
  45     -244.1391673675     3061.4
  45     -244.1412155645     3075.1
  45     -244.1407665582     3247.8
  45     -244.1261201487     2983.6
  45     -244.1388159654     3128.7
  45     -244.1278378069     3047.1
  45     -244.1333766350     3370.6
  45     -244.1254409798     2987.4
  45     -244.1270402695     3155.9
  45     -244.1458858139     3168.7
  45     -244.1177502748     3058.5
  45     -244.1370660863     2977.4
  45     -244.1325970607     3113.9
  45     -244.1361333741     3251.2
  45     -244.1373853390     3142.7
  45     -244.1442960622     3154.7
  45     -244.1435446360     3084.5
  45     -244.1342178244     3161.5
  45     -244.1372609189     3132.7
  45     -244.1353650858     3087.9
  45     -244.1244903963     3033.6
  45     -244.1171308779     3310.6
  45     -244.1381875466     3041.9
  45     -244.1282703999     3027.6
  45     -244.1186481490     3036.6
  45     -244.1264396275     3140.2
  45     -244.1371015642     3113.5
  45     -244.1457969077     3078.4
  45     -244.1071906101     3194.0
  45     -244.1261928986     3072.0
  45     -244.1178332552     3025.7
  45     -244.1443264113     3127.8
  45     -244.1292631211     3164.0
  45     -244.1303374818     3158.1
  45     -244.1351290891     3269.9
  45     -244.1307759902     3068.6
  45     -244.1289963549     2998.5
  45     -244.1212057956     3150.3
  45     -244.1406719359     3195.7
