  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1     1500.22    840.43     43.15     48.00   1222.48
  2     1499.65    831.16     43.01     48.00   1224.70
  3     1500.39    833.63     42.98     48.00   1224.72
  4     1500.06    833.84     43.13     48.00   1224.28
  5     1499.69    843.13     43.28     48.00   1221.10
  6     1499.49    847.11     43.22     48.00   1219.72
  7     1499.67    853.42     43.14     48.00   1218.05
  8     1499.72    845.22     43.07     48.00   1220.56
  9     1499.92    837.97     43.09     48.00   1222.92
  10     1499.48    852.81     43.09     48.00   1218.05
  11     1499.71    851.71     43.17     48.00   1218.59
  12     1499.82    847.17     43.12     48.00   1220.07
  13     1499.52    834.44     43.06     48.00   1223.59
  14     1500.01    848.95     43.10     48.00   1219.73
  15     1499.16    855.66     43.21     48.00   1216.85
  16     1500.36    847.01     43.07     48.00   1220.68
  17     1500.78    832.35     43.09     48.00   1225.46
  18     1500.56    831.96     43.03     48.00   1225.37
  19     1499.53    847.15     43.06     48.00   1219.80
  20     1500.32    834.34     43.06     48.00   1224.42
