  #       H(T)       SVIB      SROT       STRA      G(T)
       [kcal/mol]    [      cal/mol/K        ]    [kcal/mol]
  --------------------------------------------------------
  1      502.91    276.66     37.46     44.73    395.92
  2      503.19    278.60     37.44     44.73    395.63
  3      503.05    279.91     37.47     44.73    395.09
  4      503.08    278.21     37.40     44.73    395.64
  5      503.07    280.49     37.45     44.73    394.94
  6      502.81    281.77     37.39     44.73    394.32
  7      503.17    280.62     37.33     44.73    395.03
  8      503.00    280.15     37.46     44.73    394.97
  9      502.54    280.22     37.39     44.73    394.51
  10      503.31    279.90     37.48     44.73    395.35
  11      502.85    282.15     37.53     44.73    394.20
  12      502.35    286.33     37.49     44.73    392.46
  13      502.89    281.67     37.44     44.73    394.41
  14      503.23    284.36     37.42     44.73    393.95
  15      502.28    283.03     37.48     44.73    393.39
  16      503.08    285.58     37.34     44.73    393.47
  17      502.61    282.58     37.52     44.73    393.84
  18      502.55    282.70     37.44     44.73    393.76
  19      502.69    282.46     37.52     44.73    393.95
  20      502.69    281.67     37.38     44.73    394.23
